DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-12-30 00:00:00,98.315,98.285,98.345,20260300,20260600,20251200
2023-01-02 00:00:00,98.315,98.285,98.345,20260300,20260600,20251200
2023-01-03 00:00:00,98.405,98.375,98.435,20260300,20260600,20251200
2023-01-04 00:00:00,98.53,98.5,98.56,20260300,20260600,20251200
2023-01-05 00:00:00,98.395,98.365,98.425,20260300,20260600,20251200
2023-01-06 00:00:00,98.53,98.5,98.56,20260300,20260600,20251200
2023-01-09 00:00:00,98.535,98.505,98.565,20260300,20260600,20251200
2023-01-10 00:00:00,98.485,98.455,98.515,20260300,20260600,20251200
2023-01-11 00:00:00,98.57,98.54,98.6,20260300,20260600,20251200
2023-01-12 00:00:00,98.715,98.685,98.745,20260300,20260600,20251200
2023-01-13 00:00:00,98.745,98.715,98.775,20260300,20260600,20251200
2023-01-16 00:00:00,98.705,98.675,98.735,20260300,20260600,20251200
2023-01-17 00:00:00,98.775,98.745,98.805,20260300,20260600,20251200
2023-01-18 00:00:00,98.795,98.765,98.825,20260300,20260600,20251200
2023-01-19 00:00:00,98.725,98.695,98.755,20260300,20260600,20251200
2023-01-20 00:00:00,98.67,98.64,98.7,20260300,20260600,20251200
2023-01-23 00:00:00,98.655,98.625,98.685,20260300,20260600,20251200
2023-01-24 00:00:00,98.69,98.66,98.72,20260300,20260600,20251200
2023-01-25 00:00:00,98.685,98.655,98.715,20260300,20260600,20251200
2023-01-26 00:00:00,98.665,98.635,98.695,20260300,20260600,20251200
2023-01-27 00:00:00,98.635,98.605,98.665,20260300,20260600,20251200
2023-01-30 00:00:00,98.58,98.55,98.61,20260300,20260600,20251200
2023-01-31 00:00:00,98.585,98.555,98.615,20260300,20260600,20251200
2023-02-01 00:00:00,98.58,98.55,98.61,20260300,20260600,20251200
2023-02-02 00:00:00,98.715,98.685,98.745,20260300,20260600,20251200
2023-02-03 00:00:00,98.67,98.64,98.7,20260300,20260600,20251200
2023-02-06 00:00:00,98.565,98.535,98.595,20260300,20260600,20251200
2023-02-07 00:00:00,98.525,98.495,98.555,20260300,20260600,20251200
2023-02-08 00:00:00,98.48,98.45,98.51,20260300,20260600,20251200
2023-02-09 00:00:00,98.48,98.45,98.51,20260300,20260600,20251200
2023-02-10 00:00:00,98.41,98.38,98.44,20260300,20260600,20251200
2023-02-13 00:00:00,98.365,98.335,98.395,20260300,20260600,20251200
2023-02-14 00:00:00,98.34,98.31,98.37,20260300,20260600,20251200
2023-02-15 00:00:00,98.31,98.28,98.34,20260300,20260600,20251200
2023-02-16 00:00:00,98.305,98.275,98.335,20260300,20260600,20251200
2023-02-17 00:00:00,98.315,98.285,98.345,20260300,20260600,20251200
2023-02-20 00:00:00,98.32,98.29,98.35,20260300,20260600,20251200
2023-02-21 00:00:00,98.255,98.225,98.285,20260300,20260600,20251200
2023-02-22 00:00:00,98.275,98.245,98.305,20260300,20260600,20251200
2023-02-23 00:00:00,98.295,98.265,98.325,20260300,20260600,20251200
2023-02-24 00:00:00,98.2,98.17,98.23,20260300,20260600,20251200
2023-02-27 00:00:00,98.215,98.185,98.245,20260300,20260600,20251200
2023-02-28 00:00:00,98.23,98.2,98.26,20260300,20260600,20251200
2023-03-01 00:00:00,98.165,98.135,98.195,20260300,20260600,20251200
2023-03-02 00:00:00,98.18,98.15,98.21,20260300,20260600,20251200
2023-03-03 00:00:00,98.225,98.195,98.255,20260300,20260600,20251200
2023-03-06 00:00:00,98.165,98.135,98.195,20260300,20260600,20251200
2023-03-07 00:00:00,98.18,98.15,98.21,20260300,20260600,20251200
2023-03-08 00:00:00,98.17,98.14,98.2,20260300,20260600,20251200
2023-03-09 00:00:00,98.14,98.11,98.17,20260300,20260600,20251200
2023-03-10 00:00:00,98.25,98.22,98.28,20260300,20260600,20251200
2023-03-13 00:00:00,98.5,98.47,98.53,20260600,20260900,20260300
2023-03-14 00:00:00,98.38,98.35,98.41,20260600,20260900,20260300
2023-03-15 00:00:00,98.68,98.65,98.71,20260600,20260900,20260300
2023-03-16 00:00:00,98.665,98.635,98.695,20260600,20260900,20260300
2023-03-17 00:00:00,98.765,98.735,98.795,20260600,20260900,20260300
2023-03-20 00:00:00,98.74,98.71,98.77,20260600,20260900,20260300
2023-03-21 00:00:00,98.48,98.45,98.51,20260600,20260900,20260300
2023-03-22 00:00:00,98.32,98.29,98.35,20260600,20260900,20260300
2023-03-23 00:00:00,98.44,98.41,98.47,20260600,20260900,20260300
2023-03-24 00:00:00,98.555,98.525,98.585,20260600,20260900,20260300
2023-03-27 00:00:00,98.45,98.42,98.48,20260600,20260900,20260300
2023-03-28 00:00:00,98.345,98.315,98.375,20260600,20260900,20260300
2023-03-29 00:00:00,98.28,98.25,98.31,20260600,20260900,20260300
2023-03-30 00:00:00,98.19,98.16,98.22,20260600,20260900,20260300
2023-03-31 00:00:00,98.16,98.13,98.19,20260600,20260900,20260300
2023-04-03 00:00:00,98.205,98.175,98.235,20260600,20260900,20260300
2023-04-04 00:00:00,98.17,98.14,98.2,20260600,20260900,20260300
2023-04-05 00:00:00,98.27,98.24,98.3,20260600,20260900,20260300
