DATETIME,price
2011-12-05,8212.449999999999
2011-12-06,8106.949999999999
2011-12-07,8091.199999999999
2011-12-08,7981.699999999999
2011-12-09,8086.199999999999
2011-12-12,7876.449999999999
2011-12-13,7870.699999999999
2011-12-14,7480.699999999999
2011-12-15,7482.699999999999
2011-12-16,7617.699999999999
2011-12-19,7532.699999999999
2011-12-20,7682.449999999999
2011-12-21,7728.699999999999
2011-12-22,7818.199999999999
2011-12-23,7920.199999999999
2011-12-28,7738.699999999999
2011-12-29,7697.699999999999
2011-12-30,7874.199999999999
2012-01-03,8063.699999999999
2012-01-04,7812.699999999999
2012-01-05,7812.199999999999
2012-01-06,7852.199999999999
2012-01-09,7768.699999999999
2012-01-10,8013.699999999999
2012-01-11,8052.699999999999
2012-01-12,8279.199999999999
2012-01-13,8273.199999999999
2012-01-16,8361.199999999999
2012-01-17,8472.449999999999
2012-01-18,8512.199999999999
2012-01-19,8640.199999999999
2012-01-20,8493.699999999999
2012-01-23,8639.699999999999
2012-01-24,8630.199999999999
2012-01-25,8658.699999999999
2012-01-26,8864.699999999999
2012-01-27,8799.199999999999
2012-01-30,8701.449999999999
2012-01-31,8591.449999999999
2012-02-01,8711.449999999999
2012-02-02,8615.949999999999
2012-02-03,8835.949999999999
2012-02-06,8770.449999999999
2012-02-07,8751.949999999999
2012-02-08,8850.449999999999
2012-02-09,9031.199999999999
2012-02-10,8752.449999999999
2012-02-13,8695.699999999999
2012-02-14,8684.949999999999
2012-02-15,8639.949999999999
2012-02-16,8571.449999999999
2012-02-17,8449.449999999999
2012-02-20,8509.449999999999
2012-02-21,8722.949999999999
2012-02-22,8710.949999999999
2012-02-23,8669.199999999999
2012-02-24,8817.449999999999
2012-02-27,8822.449999999999
2012-02-28,8880.199999999999
2012-02-29,8773.449999999999
2012-03-01,8902.449999999999
2012-03-02,8852.699999999999
2012-03-05,8776.449999999999
2012-03-06,8561.449999999999
2012-03-07,8567.449999999999
2012-03-08,8602.949999999999
2012-03-09,8773.449999999999
2012-03-12,8719.949999999999
2012-03-13,8832.449999999999
2012-03-14,8740.449999999999
2012-03-15,8842.449999999999
2012-03-16,8788.449999999999
2012-03-19,8849.449999999999
2012-03-20,8708.449999999999
2012-03-21,8734.449999999999
2012-03-22,8569.949999999999
2012-03-23,8658.949999999999
2012-03-26,8817.949999999999
2012-03-27,8812.949999999999
2012-03-28,8624.449999999999
2012-03-29,8627.949999999999
2012-03-30,8721.949999999999
2012-04-02,8919.449999999999
2012-04-03,8892.949999999999
2012-04-04,8624.949999999999
2012-04-05,8635.949999999999
2012-04-10,8304.449999999999
2012-04-11,8316.449999999999
2012-04-12,8498.449999999999
2012-04-13,8270.199999999999
2012-04-16,8265.949999999999
2012-04-17,8338.449999999999
2012-04-18,8335.449999999999
2012-04-19,8333.449999999999
2012-04-20,8479.449999999999
2012-04-23,8340.449999999999
2012-04-24,8450.449999999999
2012-04-25,8505.449999999999
2012-04-26,8621.449999999999
2012-04-27,8719.449999999999
2012-04-30,8697.449999999999
