DATETIME,price
2020-06-22 07:00:00,263.82000000000005
2020-06-23 01:00:00,267.4200000000001
2020-06-23 02:00:00,264.4200000000001
2020-06-23 03:00:00,266.37000000000006
2020-06-23 04:00:00,265.4700000000001
2020-06-23 05:00:00,265.2200000000001
2020-06-23 06:00:00,264.82000000000005
2020-06-23 07:00:00,264.7200000000001
2020-06-24 01:00:00,270.1700000000001
2020-06-24 02:00:00,269.2700000000001
2020-06-24 03:00:00,269.4200000000001
2020-06-24 04:00:00,269.62000000000006
2020-06-24 05:00:00,270.4700000000001
2020-06-24 06:00:00,270.07000000000005
2020-06-24 07:00:00,269.4700000000001
2020-06-25 01:00:00,265.9700000000001
2020-06-25 02:00:00,263.82000000000005
2020-06-25 03:00:00,263.9200000000001
2020-06-25 04:00:00,263.7200000000001
2020-06-25 05:00:00,262.9700000000001
2020-06-25 06:00:00,263.2700000000001
2020-06-25 07:00:00,261.57000000000005
2020-06-26 01:00:00,264.62000000000006
2020-06-26 02:00:00,265.2200000000001
2020-06-26 03:00:00,265.12000000000006
2020-06-26 04:00:00,265.7700000000001
2020-06-26 05:00:00,266.07000000000005
2020-06-26 06:00:00,265.82000000000005
2020-06-26 07:00:00,265.6700000000001
2020-06-29 01:00:00,263.7700000000001
2020-06-29 02:00:00,263.87000000000006
2020-06-29 03:00:00,262.32000000000005
2020-06-29 04:00:00,261.6700000000001
2020-06-29 05:00:00,260.57000000000005
2020-06-29 06:00:00,260.37000000000006
2020-06-29 07:00:00,261.37000000000006
2020-06-30 01:00:00,264.4700000000001
2020-06-30 02:00:00,265.37000000000006
2020-06-30 03:00:00,265.37000000000006
2020-06-30 04:00:00,266.07000000000005
2020-06-30 05:00:00,266.7200000000001
2020-06-30 06:00:00,263.9200000000001
2020-06-30 07:00:00,263.62000000000006
2020-07-01 01:00:00,266.07000000000005
2020-07-01 02:00:00,266.4200000000001
2020-07-01 03:00:00,265.57000000000005
2020-07-01 04:00:00,265.9700000000001
2020-07-01 05:00:00,264.7700000000001
2020-07-01 06:00:00,263.9700000000001
2020-07-01 07:00:00,263.62000000000006
2020-07-02 01:00:00,265.4200000000001
2020-07-02 02:00:00,265.12000000000006
2020-07-02 03:00:00,266.12000000000006
2020-07-02 04:00:00,265.62000000000006
2020-07-02 05:00:00,265.87000000000006
2020-07-02 06:00:00,266.2700000000001
2020-07-02 07:00:00,266.4200000000001
2020-07-03 01:00:00,267.9200000000001
2020-07-03 02:00:00,268.37000000000006
2020-07-03 03:00:00,268.57000000000005
2020-07-03 04:00:00,268.7700000000001
2020-07-03 05:00:00,268.2200000000001
2020-07-03 06:00:00,269.1700000000001
2020-07-03 07:00:00,269.7200000000001
2020-07-06 01:00:00,271.12000000000006
2020-07-06 02:00:00,272.9200000000001
2020-07-06 03:00:00,273.62000000000006
2020-07-06 04:00:00,274.4700000000001
2020-07-06 05:00:00,274.37000000000006
2020-07-06 06:00:00,274.5200000000001
2020-07-06 07:00:00,274.12000000000006
2020-07-07 01:00:00,275.1700000000001
2020-07-07 02:00:00,272.32000000000005
2020-07-07 03:00:00,272.62000000000006
