DATETIME,price
2000-07-13,3973.889999999994
2000-07-14,3672.389999999994
2000-07-17,3605.889999999994
2000-07-18,3750.889999999994
2000-07-19,3850.889999999994
2000-07-20,3800.889999999994
2000-07-21,3720.889999999994
2000-07-24,3850.889999999994
2000-07-25,3780.889999999994
2000-07-26,3440.889999999994
2000-07-27,3490.889999999994
2000-07-28,3310.889999999994
2000-07-31,3435.889999999994
2000-08-01,3255.889999999994
2000-08-02,3255.889999999994
2000-08-03,3137.889999999994
2000-08-04,3087.889999999994
2000-08-07,3100.889999999994
2000-08-08,3150.889999999994
2000-08-09,3080.889999999994
2000-08-10,3195.889999999994
2000-08-11,3325.889999999994
2000-08-14,3430.889999999994
2000-08-15,3565.889999999994
2000-08-16,3568.889999999994
2000-08-17,3570.889999999994
2000-08-18,3625.889999999994
2000-08-21,3570.889999999994
2000-08-22,3980.889999999994
2000-08-23,4115.889999999994
2000-08-24,4105.889999999994
2000-08-25,4205.889999999994
2000-08-28,4205.889999999994
2000-08-29,4345.889999999994
2000-08-30,4400.889999999994
2000-08-31,4300.889999999994
2000-09-01,4135.889999999994
2000-09-04,4040.889999999994
2000-09-05,4195.889999999994
2000-09-06,4080.889999999994
2000-09-07,4125.889999999994
2000-09-08,4395.889999999994
2000-09-11,4390.889999999994
2000-09-12,4455.889999999994
2000-09-13,4375.889999999994
2000-09-14,4350.889999999994
2000-09-15,4340.889999999994
2000-09-18,4300.889999999994
2000-09-19,4110.889999999994
2000-09-20,4165.889999999994
2000-09-21,4245.889999999994
2000-09-22,4410.889999999994
2000-09-25,4470.889999999994
2000-09-26,4488.889999999994
2000-09-27,4415.889999999994
2000-09-28,4255.889999999994
2000-09-29,4200.889999999994
2000-10-02,3900.889999999994
2000-10-03,4015.889999999994
2000-10-04,3840.889999999994
2000-10-05,3900.889999999994
2000-10-06,3760.889999999994
2000-10-09,3590.889999999994
2000-10-10,3685.889999999994
2000-10-11,3490.889999999994
2000-10-12,3435.889999999994
2000-10-13,3480.889999999994
2000-10-16,3005.889999999994
2000-10-17,2895.889999999994
2000-10-18,2890.889999999994
2000-10-19,2974.889999999994
2000-10-20,3035.889999999994
2000-10-23,3000.889999999994
2000-10-24,3020.889999999994
2000-10-25,2940.889999999994
2000-10-26,2640.889999999994
2000-10-27,2830.889999999994
2000-10-30,2860.889999999994
2000-10-31,3030.889999999994
2000-11-01,3060.889999999994
2000-11-02,3245.889999999994
2000-11-03,3270.889999999994
2000-11-06,3110.889999999994
2000-11-07,3240.889999999994
2000-11-08,3337.889999999994
2000-11-09,3305.889999999994
2000-11-10,3235.889999999994
2000-11-13,2920.889999999994
2000-11-14,3245.889999999994
2000-11-15,3070.889999999994
2000-11-16,2910.889999999994
2000-11-17,3030.889999999994
2000-11-20,3025.889999999994
2000-11-21,3140.889999999994
2000-11-22,3075.889999999994
2000-11-23,3038.889999999994
2000-11-24,3150.889999999994
2000-11-27,3415.889999999994
2000-11-28,3360.889999999994
2000-11-29,3295.889999999994
2000-11-30,3305.889999999994
2000-12-01,3367.889999999994
2000-12-04,3370.889999999994
2000-12-05,3430.889999999994
2000-12-06,3440.889999999994
2000-12-07,3550.889999999994
2000-12-08,3515.889999999994
2000-12-11,3395.889999999994
2000-12-12,3359.889999999994
2000-12-13,3090.889999999994
2000-12-14,3140.889999999994
2000-12-15,3145.889999999994
2000-12-18,3085.889999999994
2000-12-19,3100.889999999994
2000-12-20,3158.889999999994
2000-12-21,3210.889999999994
2000-12-22,3155.889999999994
2000-12-27,3010.889999999994
2000-12-28,3015.889999999994
2000-12-29,3045.889999999994
2001-01-02,2905.889999999994
2001-01-03,2380.889999999994
2001-01-04,2592.889999999994
2001-01-05,2615.889999999994
2001-01-08,2710.889999999994
2001-01-09,2810.889999999994
2001-01-10,2935.889999999994
2001-01-11,2935.889999999994
2001-01-12,3300.889999999994
2001-01-15,3165.889999999994
2001-01-16,3015.889999999994
2001-01-17,3240.889999999994
2001-01-18,3220.889999999994
2001-01-19,3113.889999999994
2001-01-22,3120.889999999994
2001-01-23,2986.889999999994
2001-01-24,3050.889999999994
2001-01-25,3050.889999999994
2001-01-26,2820.889999999994
2001-01-29,2845.889999999994
2001-01-30,2990.889999999994
2001-01-31,3085.889999999994
2001-02-01,2920.889999999994
2001-02-02,2985.889999999994
2001-02-05,2935.889999999994
2001-02-06,2970.889999999994
2001-02-07,3005.889999999994
2001-02-08,2985.889999999994
2001-02-09,2635.889999999994
2001-02-12,2740.889999999994
2001-02-13,2820.889999999994
2001-02-14,2675.889999999994
2001-02-15,2610.889999999994
2001-02-16,2645.889999999994
2001-02-19,2490.889999999994
2001-02-20,2620.889999999994
2001-02-21,2560.889999999994
2001-02-22,2450.889999999994
2001-02-23,2500.889999999994
2001-02-26,2675.889999999994
2001-02-27,2670.889999999994
2001-02-28,2725.889999999994
2001-03-01,2760.889999999994
2001-03-02,2690.889999999994
2001-03-05,2615.889999999994
2001-03-06,2575.889999999994
2001-03-07,2480.889999999994
2001-03-08,2345.889999999994
2001-03-09,2515.889999999994
2001-03-12,2545.889999999994
2001-03-13,2545.889999999994
2001-03-14,2450.889999999994
2001-03-15,2415.889999999994
2001-03-16,2315.889999999994
2001-03-19,2450.889999999994
2001-03-20,2485.889999999994
2001-03-21,2615.889999999994
2001-03-22,2610.889999999994
2001-03-23,2515.889999999994
2001-03-26,2265.889999999994
2001-03-27,2405.889999999994
2001-03-28,2305.889999999994
2001-03-29,2310.889999999994
2001-03-30,2200.889999999994
2001-04-02,2370.889999999994
2001-04-03,2345.889999999994
2001-04-04,2405.889999999994
2001-04-05,2530.889999999994
2001-04-06,2534.389999999994
2001-04-09,2690.889999999994
2001-04-10,2750.889999999994
2001-04-11,2700.889999999994
2001-04-12,2805.889999999994
2001-04-17,2890.889999999994
2001-04-18,2810.889999999994
2001-04-19,2827.889999999994
2001-04-20,2887.889999999994
2001-04-23,2810.889999999994
2001-04-24,2740.889999999994
2001-04-25,2945.889999999994
2001-04-26,2913.889999999994
2001-04-27,2945.889999999994
2001-04-30,2950.889999999994
2001-05-01,2985.889999999994
2001-05-02,3080.889999999994
2001-05-03,3190.889999999994
2001-05-04,3115.889999999994
2001-05-08,3083.889999999994
2001-05-09,3160.889999999994
2001-05-10,3320.889999999994
2001-05-11,3815.889999999994
2001-05-14,3655.889999999994
2001-05-15,3825.889999999994
2001-05-16,3885.889999999994
2001-05-17,3860.889999999994
2001-05-18,3770.889999999994
2001-05-21,3772.889999999994
2001-05-22,3706.889999999994
2001-05-23,3700.889999999994
2001-05-24,3675.889999999994
2001-05-25,3785.889999999994
2001-05-29,3680.889999999994
2001-05-30,3610.889999999994
2001-05-31,3540.889999999994
2001-06-01,3498.889999999994
2001-06-04,3550.889999999994
2001-06-05,3705.889999999994
2001-06-06,3705.889999999994
2001-06-07,3530.889999999994
2001-06-08,3500.889999999994
2001-06-11,3475.889999999994
2001-06-12,3410.889999999994
2001-06-13,3310.889999999994
2001-06-14,3335.889999999994
2001-06-15,3223.889999999994
2001-06-18,3060.889999999994
2001-06-19,3105.889999999994
2001-06-20,2872.889999999994
2001-06-21,2851.889999999994
2001-06-22,2804.389999999994
2001-06-25,2866.389999999994
2001-06-26,2885.889999999994
2001-06-27,2840.889999999994
2001-06-28,2691.889999999994
2001-06-29,2595.889999999994
2001-07-02,2598.889999999994
2001-07-03,2568.889999999994
2001-07-04,2583.889999999994
2001-07-05,2533.889999999994
2001-07-06,2598.889999999994
2001-07-09,2514.439999999994
2001-07-10,2578.889999999994
2001-07-11,2608.889999999994
2001-07-12,2598.889999999994
2001-07-13,2490.889999999994
2001-07-16,2453.889999999994
2001-07-17,2583.889999999994
2001-07-18,2606.889999999994
2001-07-19,2538.889999999994
2001-07-20,2520.889999999994
2001-07-23,2438.889999999994
2001-07-24,2371.889999999994
2001-07-25,2228.889999999994
2001-07-26,2276.889999999994
2001-07-27,2363.889999999994
2001-07-30,2299.889999999994
2001-07-31,2232.889999999994
2001-08-01,2188.889999999994
2001-08-02,2228.889999999994
2001-08-03,2218.889999999994
2001-08-06,2163.889999999994
2001-08-07,2083.889999999994
2001-08-08,1837.889999999994
2001-08-09,1863.889999999994
2001-08-10,1838.889999999994
2001-08-13,1893.889999999994
2001-08-14,1971.889999999994
2001-08-15,2081.889999999994
2001-08-16,2083.889999999994
2001-08-17,2351.889999999994
2001-08-20,2271.889999999994
2001-08-21,2213.889999999994
2001-08-22,2257.889999999994
2001-08-23,2221.889999999994
2001-08-24,2243.889999999994
2001-08-28,2223.889999999994
2001-08-29,2202.889999999994
2001-08-30,2060.889999999994
2001-08-31,2024.889999999994
2001-09-03,1894.889999999994
2001-09-04,1915.889999999994
2001-09-05,1745.889999999994
2001-09-06,1680.889999999994
2001-09-07,1659.889999999994
2001-09-10,1667.889999999994
2001-09-11,1894.889999999994
2001-09-12,1760.889999999994
2001-09-13,1700.889999999994
2001-09-14,1849.889999999994
2001-09-17,1669.389999999994
2001-09-18,1686.889999999994
2001-09-19,1480.889999999994
